"","state","date","site","dailycases","note"
"1497","Italy",2020-05-05,"Friuli Venezia Giulia",9,"NA"
"1498","Italy",2020-05-05,"Lazio",67,"NA"
"1499","Italy",2020-05-05,"Liguria",63,"NA"
"1500","Italy",2020-05-05,"Lombardia",500,"NA"
"1501","Italy",2020-05-05,"Marche",29,"NA"
"1502","Italy",2020-05-05,"Molise",0,"NA"
"1503","Italy",2020-05-05,"P.A. Bolzano",1,"NA"
"1504","Italy",2020-05-05,"P.A. Trento",3,"NA"
"1505","Italy",2020-05-05,"Piemonte",152,"NA"
"1506","Italy",2020-05-05,"Puglia",17,"NA"
"1507","Italy",2020-05-05,"Sardegna",1,"NA"
"1508","Italy",2020-05-05,"Sicilia",12,"NA"
"1509","Italy",2020-05-05,"Toscana",30,"NA"
"1510","Italy",2020-05-05,"Umbria",6,"NA"
"1511","Italy",2020-05-05,"Valle d'Aosta",0,"NA"
"1512","Italy",2020-05-05,"Veneto",29,"NA"
"1513","Italy",2020-05-06,"Abruzzo",22,"NA"
"1514","Italy",2020-05-06,"Basilicata",3,"NA"
"1515","Italy",2020-05-06,"Calabria",3,"NA"
"1516","Italy",2020-05-06,"Campania",14,"NA"
"1517","Italy",2020-05-06,"Emilia-Romagna",104,"NA"
"1518","Italy",2020-05-06,"Friuli Venezia Giulia",9,"NA"
"1519","Italy",2020-05-06,"Lazio",81,"NA"
"1520","Italy",2020-05-06,"Liguria",76,"NA"
"1521","Italy",2020-05-06,"Lombardia",764,"NA"
"1522","Italy",2020-05-06,"Marche",29,"NA"
"1523","Italy",2020-05-06,"Molise",3,"NA"
"1524","Italy",2020-05-06,"P.A. Bolzano",1,"NA"
"1525","Italy",2020-05-06,"P.A. Trento",19,"NA"
"1526","Italy",2020-05-06,"Piemonte",165,"NA"
"1527","Italy",2020-05-06,"Puglia",26,"NA"
"1528","Italy",2020-05-06,"Sardegna",1,"NA"
"1529","Italy",2020-05-06,"Sicilia",14,"NA"
"1530","Italy",2020-05-06,"Toscana",26,"NA"
"1531","Italy",2020-05-06,"Umbria",4,"NA"
"1532","Italy",2020-05-06,"Valle d'Aosta",3,"NA"
"1533","Italy",2020-05-06,"Veneto",77,"NA"
"1534","Italy",2020-05-07,"Abruzzo",25,"NA"
"1535","Italy",2020-05-07,"Basilicata",-16,"NA"
"1536","Italy",2020-05-07,"Calabria",3,"NA"
"1537","Italy",2020-05-07,"Campania",9,"NA"
"1538","Italy",2020-05-07,"Emilia-Romagna",108,"NA"
"1539","Italy",2020-05-07,"Friuli Venezia Giulia",13,"NA"
"1540","Italy",2020-05-07,"Lazio",39,"NA"
"1541","Italy",2020-05-07,"Liguria",94,"NA"
"1542","Italy",2020-05-07,"Lombardia",720,"NA"
"1543","Italy",2020-05-07,"Marche",31,"NA"
"1544","Italy",2020-05-07,"Molise",1,"NA"
"1545","Italy",2020-05-07,"P.A. Bolzano",9,"NA"
"1546","Italy",2020-05-07,"P.A. Trento",3,"NA"
"1547","Italy",2020-05-07,"Piemonte",196,"NA"
"1548","Italy",2020-05-07,"Puglia",49,"NA"
"1549","Italy",2020-05-07,"Sardegna",5,"NA"
"1550","Italy",2020-05-07,"Sicilia",7,"NA"
"1551","Italy",2020-05-07,"Toscana",26,"NA"
"1552","Italy",2020-05-07,"Umbria",1,"NA"
"1553","Italy",2020-05-07,"Valle d'Aosta",4,"NA"
"1554","Italy",2020-05-07,"Veneto",74,"NA"
"1555","Italy",2020-05-08,"Abruzzo",6,"NA"
"1556","Italy",2020-05-08,"Basilicata",-1,"NA"
"1557","Italy",2020-05-08,"Calabria",1,"NA"
"1558","Italy",2020-05-08,"Campania",21,"NA"
"1559","Italy",2020-05-08,"Emilia-Romagna",111,"NA"
"1560","Italy",2020-05-08,"Friuli Venezia Giulia",9,"NA"
"1561","Italy",2020-05-08,"Lazio",52,"NA"
"1562","Italy",2020-05-08,"Liguria",78,"NA"
"1563","Italy",2020-05-08,"Lombardia",634,"NA"
"1564","Italy",2020-05-08,"Marche",18,"NA"
"1565","Italy",2020-05-08,"Molise",22,"NA"
"1566","Italy",2020-05-08,"P.A. Bolzano",6,"NA"
"1567","Italy",2020-05-08,"P.A. Trento",2,"NA"
"1568","Italy",2020-05-08,"Piemonte",233,"NA"
"1569","Italy",2020-05-08,"Puglia",11,"NA"
"1570","Italy",2020-05-08,"Sardegna",6,"NA"
"1571","Italy",2020-05-08,"Sicilia",13,"NA"
"1572","Italy",2020-05-08,"Toscana",38,"NA"
"1573","Italy",2020-05-08,"Umbria",1,"NA"
"1574","Italy",2020-05-08,"Valle d'Aosta",1,"NA"
"1575","Italy",2020-05-08,"Veneto",65,"NA"
"1576","Italy",2020-05-09,"Abruzzo",8,"NA"
"1577","Italy",2020-05-09,"Basilicata",0,"NA"
"1578","Italy",2020-05-09,"Calabria",3,"NA"
"1579","Italy",2020-05-09,"Campania",14,"NA"
"1580","Italy",2020-05-09,"Emilia-Romagna",121,"NA"
"1581","Italy",2020-05-09,"Friuli Venezia Giulia",8,"NA"
"1582","Italy",2020-05-09,"Lazio",47,"NA"
"1583","Italy",2020-05-09,"Liguria",15,"NA"
"1584","Italy",2020-05-09,"Lombardia",502,"NA"
"1585","Italy",2020-05-09,"Marche",23,"NA"
"1586","Italy",2020-05-09,"Molise",20,"NA"
"1587","Italy",2020-05-09,"P.A. Bolzano",9,"NA"
"1588","Italy",2020-05-09,"P.A. Trento",7,"NA"
"1589","Italy",2020-05-09,"Piemonte",181,"NA"
"1590","Italy",2020-05-09,"Puglia",30,"NA"
"1591","Italy",2020-05-09,"Sardegna",4,"NA"
"1592","Italy",2020-05-09,"Sicilia",12,"NA"
"1593","Italy",2020-05-09,"Toscana",24,"NA"
"1594","Italy",2020-05-09,"Umbria",1,"NA"
"1595","Italy",2020-05-09,"Valle d'Aosta",1,"NA"
"1596","Italy",2020-05-09,"Veneto",53,"NA"
"1597","Italy",2020-05-10,"Abruzzo",17,"NA"
"1598","Italy",2020-05-10,"Basilicata",3,"NA"
"1599","Italy",2020-05-10,"Calabria",3,"NA"
"1600","Italy",2020-05-10,"Campania",12,"NA"
"1601","Italy",2020-05-10,"Emilia-Romagna",77,"NA"
"1602","Italy",2020-05-10,"Friuli Venezia Giulia",6,"NA"
"1603","Italy",2020-05-10,"Lazio",32,"NA"
"1604","Italy",2020-05-10,"Liguria",50,"NA"
"1605","Italy",2020-05-10,"Lombardia",282,"NA"
"1606","Italy",2020-05-10,"Marche",40,"NA"
"1607","Italy",2020-05-10,"Molise",23,"NA"
"1608","Italy",2020-05-10,"P.A. Bolzano",2,"NA"
"1609","Italy",2020-05-10,"P.A. Trento",3,"NA"
"1610","Italy",2020-05-10,"Piemonte",116,"NA"
"1611","Italy",2020-05-10,"Puglia",27,"NA"
"1612","Italy",2020-05-10,"Sardegna",6,"NA"
"1613","Italy",2020-05-10,"Sicilia",14,"NA"
"1614","Italy",2020-05-10,"Toscana",29,"NA"
"1615","Italy",2020-05-10,"Umbria",4,"NA"
"1616","Italy",2020-05-10,"Valle d'Aosta",5,"NA"
"1617","Italy",2020-05-10,"Veneto",51,"NA"
"1618","Italy",2020-05-11,"Abruzzo",4,"NA"
"1619","Italy",2020-05-11,"Basilicata",1,"NA"
"1620","Italy",2020-05-11,"Calabria",2,"NA"
"1621","Italy",2020-05-11,"Campania",14,"NA"
"1622","Italy",2020-05-11,"Emilia-Romagna",80,"NA"
"1623","Italy",2020-05-11,"Friuli Venezia Giulia",8,"NA"
"1624","Italy",2020-05-11,"Lazio",25,"NA"
"1625","Italy",2020-05-11,"Liguria",44,"NA"
"1626","Italy",2020-05-11,"Lombardia",364,"NA"
"1627","Italy",2020-05-11,"Marche",10,"NA"
"1628","Italy",2020-05-11,"Molise",13,"NA"
"1629","Italy",2020-05-11,"P.A. Bolzano",3,"NA"
"1630","Italy",2020-05-11,"P.A. Trento",2,"NA"
"1631","Italy",2020-05-11,"Piemonte",111,"NA"
"1632","Italy",2020-05-11,"Puglia",14,"NA"
"1633","Italy",2020-05-11,"Sardegna",3,"NA"
"1634","Italy",2020-05-11,"Sicilia",12,"NA"
"1635","Italy",2020-05-11,"Toscana",13,"NA"
"1636","Italy",2020-05-11,"Umbria",1,"NA"
"1637","Italy",2020-05-11,"Valle d'Aosta",1,"NA"
"1638","Italy",2020-05-11,"Veneto",19,"NA"
"1639","Italy",2020-05-12,"Abruzzo",8,"NA"
"1640","Italy",2020-05-12,"Basilicata",1,"NA"
"1641","Italy",2020-05-12,"Calabria",4,"NA"
"1642","Italy",2020-05-12,"Campania",13,"NA"
"1643","Italy",2020-05-12,"Emilia-Romagna",53,"NA"
"1644","Italy",2020-05-12,"Friuli Venezia Giulia",10,"NA"
"1645","Italy",2020-05-12,"Lazio",22,"NA"
"1646","Italy",2020-05-12,"Liguria",31,"NA"
"1647","Italy",2020-05-12,"Lombardia",1033,"NA"
"1648","Italy",2020-05-12,"Marche",25,"NA"
"1649","Italy",2020-05-12,"Molise",3,"NA"
"1650","Italy",2020-05-12,"P.A. Bolzano",0,"NA"
"1651","Italy",2020-05-12,"P.A. Trento",6,"NA"
"1652","Italy",2020-05-12,"Piemonte",113,"NA"
"1653","Italy",2020-05-12,"Puglia",10,"NA"
"1654","Italy",2020-05-12,"Sardegna",1,"NA"
"1655","Italy",2020-05-12,"Sicilia",4,"NA"
"1656","Italy",2020-05-12,"Toscana",15,"NA"
"1657","Italy",2020-05-12,"Umbria",7,"NA"
"1658","Italy",2020-05-12,"Valle d'Aosta",2,"NA"
"1659","Italy",2020-05-12,"Veneto",41,"NA"
"1660","Italy",2020-05-13,"Abruzzo",12,"NA"
"1661","Italy",2020-05-13,"Basilicata",2,"NA"
"1662","Italy",2020-05-13,"Calabria",2,"NA"
"1663","Italy",2020-05-13,"Campania",15,"NA"
"1664","Italy",2020-05-13,"Emilia-Romagna",50,"NA"
"1665","Italy",2020-05-13,"Friuli Venezia Giulia",8,"NA"
"1666","Italy",2020-05-13,"Lazio",38,"NA"
"1667","Italy",2020-05-13,"Liguria",67,"NA"
"1668","Italy",2020-05-13,"Lombardia",394,"NA"
"1669","Italy",2020-05-13,"Marche",20,"NA"
"1670","Italy",2020-05-13,"Molise",15,"NA"
"1671","Italy",2020-05-13,"P.A. Bolzano",3,"NA"
"1672","Italy",2020-05-13,"P.A. Trento",9,"NA"
"1673","Italy",2020-05-13,"Piemonte",169,"NA"
"1674","Italy",2020-05-13,"Puglia",11,"NA"
"1675","Italy",2020-05-13,"Sardegna",1,"NA"
"1676","Italy",2020-05-13,"Sicilia",11,"NA"
"1677","Italy",2020-05-13,"Toscana",27,"NA"
"1678","Italy",2020-05-13,"Umbria",0,"NA"
"1679","Italy",2020-05-13,"Valle d'Aosta",3,"NA"
"1680","Italy",2020-05-13,"Veneto",31,"NA"
"1681","Italy",2020-05-14,"Abruzzo",9,"NA"
"1682","Italy",2020-05-14,"Basilicata",0,"NA"
"1683","Italy",2020-05-14,"Calabria",3,"NA"
"1684","Italy",2020-05-14,"Campania",9,"NA"
"1685","Italy",2020-05-14,"Emilia-Romagna",77,"NA"
"1686","Italy",2020-05-14,"Friuli Venezia Giulia",5,"NA"
"1687","Italy",2020-05-14,"Lazio",41,"NA"
"1688","Italy",2020-05-14,"Liguria",65,"NA"
"1689","Italy",2020-05-14,"Lombardia",522,"NA"
"1690","Italy",2020-05-14,"Marche",15,"NA"
"1691","Italy",2020-05-14,"Molise",2,"NA"
"1692","Italy",2020-05-14,"P.A. Bolzano",3,"NA"
"1693","Italy",2020-05-14,"P.A. Trento",3,"NA"
"1694","Italy",2020-05-14,"Piemonte",151,"NA"
"1695","Italy",2020-05-14,"Puglia",9,"NA"
"1696","Italy",2020-05-14,"Sardegna",0,"NA"
"1697","Italy",2020-05-14,"Sicilia",12,"NA"
"1698","Italy",2020-05-14,"Toscana",30,"NA"
"1699","Italy",2020-05-14,"Umbria",1,"NA"
"1700","Italy",2020-05-14,"Valle d'Aosta",3,"NA"
"1701","Italy",2020-05-14,"Veneto",32,"NA"
"1702","Italy",2020-05-15,"Abruzzo",12,"NA"
"1703","Italy",2020-05-15,"Basilicata",0,"NA"
"1704","Italy",2020-05-15,"Calabria",1,"NA"
"1705","Italy",2020-05-15,"Campania",15,"NA"
"1706","Italy",2020-05-15,"Emilia-Romagna",54,"NA"
"1707","Italy",2020-05-15,"Friuli Venezia Giulia",14,"NA"
"1708","Italy",2020-05-15,"Lazio",73,"NA"
"1709","Italy",2020-05-15,"Liguria",65,"NA"
"1710","Italy",2020-05-15,"Lombardia",299,"NA"
"1711","Italy",2020-05-15,"Marche",16,"NA"
"1712","Italy",2020-05-15,"Molise",4,"NA"
"1713","Italy",2020-05-15,"P.A. Bolzano",0,"NA"
"1714","Italy",2020-05-15,"P.A. Trento",3,"NA"
"1715","Italy",2020-05-15,"Piemonte",137,"NA"
"1716","Italy",2020-05-15,"Puglia",9,"NA"
"1717","Italy",2020-05-15,"Sardegna",3,"NA"
"1718","Italy",2020-05-15,"Sicilia",8,"NA"
"1719","Italy",2020-05-15,"Toscana",24,"NA"
"1720","Italy",2020-05-15,"Umbria",2,"NA"
"1721","Italy",2020-05-15,"Valle d'Aosta",6,"NA"
"1722","Italy",2020-05-15,"Veneto",44,"NA"
"1723","Italy",2020-05-16,"Abruzzo",30,"NA"
"1724","Italy",2020-05-16,"Basilicata",1,"NA"
"1725","Italy",2020-05-16,"Calabria",7,"NA"
"1726","Italy",2020-05-16,"Campania",14,"NA"
"1727","Italy",2020-05-16,"Emilia-Romagna",72,"NA"
"1728","Italy",2020-05-16,"Friuli Venezia Giulia",8,"NA"
"1729","Italy",2020-05-16,"Lazio",32,"NA"
"1730","Italy",2020-05-16,"Liguria",51,"NA"
"1731","Italy",2020-05-16,"Lombardia",399,"NA"
"1732","Italy",2020-05-16,"Marche",23,"NA"
"1733","Italy",2020-05-16,"Molise",3,"NA"
"1734","Italy",2020-05-16,"P.A. Bolzano",0,"NA"
"1735","Italy",2020-05-16,"P.A. Trento",8,"NA"
"1736","Italy",2020-05-16,"Piemonte",137,"NA"
"1737","Italy",2020-05-16,"Puglia",8,"NA"
"1738","Italy",2020-05-16,"Sardegna",4,"NA"
"1739","Italy",2020-05-16,"Sicilia",8,"NA"
"1740","Italy",2020-05-16,"Toscana",30,"NA"
"1741","Italy",2020-05-16,"Umbria",0,"NA"
"1742","Italy",2020-05-16,"Valle d'Aosta",1,"NA"
"1743","Italy",2020-05-16,"Veneto",39,"NA"
"1744","Italy",2020-05-17,"Abruzzo",8,"NA"
"1745","Italy",2020-05-17,"Basilicata",2,"NA"
"1746","Italy",2020-05-17,"Calabria",0,"NA"
"1747","Italy",2020-05-17,"Campania",16,"NA"
"1748","Italy",2020-05-17,"Emilia-Romagna",50,"NA"
"1749","Italy",2020-05-17,"Friuli Venezia Giulia",8,"NA"
"1750","Italy",2020-05-17,"Lazio",50,"NA"
"1751","Italy",2020-05-17,"Liguria",48,"NA"
"1752","Italy",2020-05-17,"Lombardia",326,"NA"
"1753","Italy",2020-05-17,"Marche",25,"NA"
"1754","Italy",2020-05-17,"Molise",1,"NA"
"1755","Italy",2020-05-17,"P.A. Bolzano",3,"NA"
"1756","Italy",2020-05-17,"P.A. Trento",12,"NA"
"1757","Italy",2020-05-17,"Piemonte",64,"NA"
"1758","Italy",2020-05-17,"Puglia",5,"NA"
"1759","Italy",2020-05-17,"Sardegna",1,"NA"
"1760","Italy",2020-05-17,"Sicilia",6,"NA"
"1761","Italy",2020-05-17,"Toscana",35,"NA"
"1762","Italy",2020-05-17,"Umbria",2,"NA"
"1763","Italy",2020-05-17,"Valle d'Aosta",0,"NA"
"1764","Italy",2020-05-17,"Veneto",13,"NA"
"1765","Italy",2020-05-18,"Abruzzo",7,"NA"
"1766","Italy",2020-05-18,"Basilicata",0,"NA"
"1767","Italy",2020-05-18,"Calabria",0,"NA"
"1768","Italy",2020-05-18,"Campania",11,"NA"
"1769","Italy",2020-05-18,"Emilia-Romagna",35,"NA"
"1770","Italy",2020-05-18,"Friuli Venezia Giulia",7,"NA"
"1771","Italy",2020-05-18,"Lazio",39,"NA"
"1772","Italy",2020-05-18,"Liguria",32,"NA"
"1773","Italy",2020-05-18,"Lombardia",175,"NA"
"1774","Italy",2020-05-18,"Marche",11,"NA"
"1775","Italy",2020-05-18,"Molise",11,"NA"
"1776","Italy",2020-05-18,"P.A. Bolzano",1,"NA"
"1777","Italy",2020-05-18,"P.A. Trento",13,"NA"
"1778","Italy",2020-05-18,"Piemonte",72,"NA"
"1779","Italy",2020-05-18,"Puglia",7,"NA"
"1780","Italy",2020-05-18,"Sardegna",0,"NA"
"1781","Italy",2020-05-18,"Sicilia",7,"NA"
"1782","Italy",2020-05-18,"Toscana",13,"NA"
"1783","Italy",2020-05-18,"Umbria",0,"NA"
"1784","Italy",2020-05-18,"Valle d'Aosta",1,"NA"
"1785","Italy",2020-05-18,"Veneto",9,"NA"
"1786","Italy",2020-05-19,"Abruzzo",4,"NA"
"1787","Italy",2020-05-19,"Basilicata",1,"NA"
"1788","Italy",2020-05-19,"Calabria",2,"NA"
"1789","Italy",2020-05-19,"Campania",12,"NA"
"1790","Italy",2020-05-19,"Emilia-Romagna",47,"NA"
"1791","Italy",2020-05-19,"Friuli Venezia Giulia",5,"NA"
"1792","Italy",2020-05-19,"Lazio",20,"NA"
"1793","Italy",2020-05-19,"Liguria",66,"NA"
"1794","Italy",2020-05-19,"Lombardia",462,"NA"
"1795","Italy",2020-05-19,"Marche",-3,"NA"
"1796","Italy",2020-05-19,"Molise",0,"NA"
"1797","Italy",2020-05-19,"P.A. Bolzano",5,"NA"
"1798","Italy",2020-05-19,"P.A. Trento",7,"NA"
"1799","Italy",2020-05-19,"Piemonte",108,"NA"
"1800","Italy",2020-05-19,"Puglia",10,"NA"
"1801","Italy",2020-05-19,"Sardegna",1,"NA"
"1802","Italy",2020-05-19,"Sicilia",8,"NA"
"1803","Italy",2020-05-19,"Toscana",7,"NA"
"1804","Italy",2020-05-19,"Umbria",3,"NA"
"1805","Italy",2020-05-19,"Valle d'Aosta",1,"NA"
"1806","Italy",2020-05-19,"Veneto",47,"NA"
"1807","Italy",2020-05-20,"Abruzzo",8,"NA"
"1808","Italy",2020-05-20,"Basilicata",0,"NA"
"1809","Italy",2020-05-20,"Calabria",3,"NA"
"1810","Italy",2020-05-20,"Campania",7,"NA"
"1811","Italy",2020-05-20,"Emilia-Romagna",50,"NA"
"1812","Italy",2020-05-20,"Friuli Venezia Giulia",6,"NA"
"1813","Italy",2020-05-20,"Lazio",28,"NA"
"1814","Italy",2020-05-20,"Liguria",32,"NA"
"1815","Italy",2020-05-20,"Lombardia",294,"NA"
"1816","Italy",2020-05-20,"Marche",2,"NA"
"1817","Italy",2020-05-20,"Molise",0,"NA"
"1818","Italy",2020-05-20,"P.A. Bolzano",0,"NA"
"1819","Italy",2020-05-20,"P.A. Trento",10,"NA"
"1820","Italy",2020-05-20,"Piemonte",158,"NA"
"1821","Italy",2020-05-20,"Puglia",11,"NA"
"1822","Italy",2020-05-20,"Sardegna",1,"NA"
"1823","Italy",2020-05-20,"Sicilia",8,"NA"
"1824","Italy",2020-05-20,"Toscana",14,"NA"
"1825","Italy",2020-05-20,"Umbria",0,"NA"
"1826","Italy",2020-05-20,"Valle d'Aosta",0,"NA"
"1827","Italy",2020-05-20,"Veneto",33,"NA"
"1828","Italy",2020-05-21,"Abruzzo",7,"NA"
"1829","Italy",2020-05-21,"Basilicata",1,"NA"
"1830","Italy",2020-05-21,"Calabria",0,"NA"
"1831","Italy",2020-05-21,"Campania",9,"NA"
"1832","Italy",2020-05-21,"Emilia-Romagna",53,"NA"
"1833","Italy",2020-05-21,"Friuli Venezia Giulia",6,"NA"
"1834","Italy",2020-05-21,"Lazio",25,"NA"
"1835","Italy",2020-05-21,"Liguria",55,"NA"
"1836","Italy",2020-05-21,"Lombardia",316,"NA"
"1837","Italy",2020-05-21,"Marche",12,"NA"
"1838","Italy",2020-05-21,"Molise",1,"NA"
"1839","Italy",2020-05-21,"P.A. Bolzano",0,"NA"
"1840","Italy",2020-05-21,"P.A. Trento",10,"NA"
"1841","Italy",2020-05-21,"Piemonte",105,"NA"
"1842","Italy",2020-05-21,"Puglia",6,"NA"
"1843","Italy",2020-05-21,"Sardegna",1,"NA"
"1844","Italy",2020-05-21,"Sicilia",6,"NA"
"1845","Italy",2020-05-21,"Toscana",18,"NA"
"1846","Italy",2020-05-21,"Umbria",2,"NA"
"1847","Italy",2020-05-21,"Valle d'Aosta",1,"NA"
"1848","Italy",2020-05-21,"Veneto",8,"NA"
"1849","Italy",2020-05-22,"Abruzzo",8,"NA"
"1850","Italy",2020-05-22,"Basilicata",0,"NA"
"1851","Italy",2020-05-22,"Calabria",1,"NA"
"1852","Italy",2020-05-22,"Campania",10,"NA"
"1853","Italy",2020-05-22,"Emilia-Romagna",53,"NA"
"1854","Italy",2020-05-22,"Friuli Venezia Giulia",12,"NA"
"1855","Italy",2020-05-22,"Lazio",31,"NA"
"1856","Italy",2020-05-22,"Liguria",45,"NA"
"1857","Italy",2020-05-22,"Lombardia",293,"NA"
"1858","Italy",2020-05-22,"Marche",8,"NA"
"1859","Italy",2020-05-22,"Molise",3,"NA"
"1860","Italy",2020-05-22,"P.A. Bolzano",3,"NA"
"1861","Italy",2020-05-22,"P.A. Trento",10,"NA"
"1862","Italy",2020-05-22,"Piemonte",87,"NA"
"1863","Italy",2020-05-22,"Puglia",27,"NA"
"1864","Italy",2020-05-22,"Sardegna",0,"NA"
"1865","Italy",2020-05-22,"Sicilia",4,"NA"
"1866","Italy",2020-05-22,"Toscana",35,"NA"
"1867","Italy",2020-05-22,"Umbria",0,"NA"
"1868","Italy",2020-05-22,"Valle d'Aosta",1,"NA"
"1869","Italy",2020-05-22,"Veneto",21,"NA"
"1870","Italy",2020-05-23,"Abruzzo",1,"NA"
"1871","Italy",2020-05-23,"Basilicata",4,"NA"
"1872","Italy",2020-05-23,"Calabria",0,"NA"
"1873","Italy",2020-05-23,"Campania",11,"NA"
"1874","Italy",2020-05-23,"Emilia-Romagna",43,"NA"
"1875","Italy",2020-05-23,"Friuli Venezia Giulia",6,"NA"
"1876","Italy",2020-05-23,"Lazio",18,"NA"
"1877","Italy",2020-05-23,"Liguria",38,"NA"
"1878","Italy",2020-05-23,"Lombardia",441,"NA"
"1879","Italy",2020-05-23,"Marche",4,"NA"
"1880","Italy",2020-05-23,"Molise",5,"NA"
"1881","Italy",2020-05-23,"P.A. Bolzano",0,"NA"
"1882","Italy",2020-05-23,"P.A. Trento",7,"NA"
"1883","Italy",2020-05-23,"Piemonte",60,"NA"
"1884","Italy",2020-05-23,"Puglia",8,"NA"
"1885","Italy",2020-05-23,"Sardegna",0,"NA"
"1886","Italy",2020-05-23,"Sicilia",0,"NA"
"1887","Italy",2020-05-23,"Toscana",12,"NA"
"1888","Italy",2020-05-23,"Umbria",1,"NA"
"1889","Italy",2020-05-23,"Valle d'Aosta",0,"NA"
"1890","Italy",2020-05-23,"Veneto",10,"NA"
"1891","Italy",2020-05-24,"Abruzzo",5,"NA"
"1892","Italy",2020-05-24,"Basilicata",1,"NA"
"1893","Italy",2020-05-24,"Calabria",0,"NA"
"1894","Italy",2020-05-24,"Campania",5,"NA"
"1895","Italy",2020-05-24,"Emilia-Romagna",45,"NA"
"1896","Italy",2020-05-24,"Friuli Venezia Giulia",3,"NA"
"1897","Italy",2020-05-24,"Lazio",20,"NA"
"1898","Italy",2020-05-24,"Liguria",53,"NA"
"1899","Italy",2020-05-24,"Lombardia",285,"NA"
"1900","Italy",2020-05-24,"Marche",13,"NA"
"1901","Italy",2020-05-24,"Molise",1,"NA"
"1902","Italy",2020-05-24,"P.A. Bolzano",3,"NA"
"1903","Italy",2020-05-24,"P.A. Trento",9,"NA"
"1904","Italy",2020-05-24,"Piemonte",43,"NA"
"1905","Italy",2020-05-24,"Puglia",10,"NA"
"1906","Italy",2020-05-24,"Sardegna",0,"NA"
"1907","Italy",2020-05-24,"Sicilia",2,"NA"
"1908","Italy",2020-05-24,"Toscana",15,"NA"
"1909","Italy",2020-05-24,"Umbria",0,"NA"
"1910","Italy",2020-05-24,"Valle d'Aosta",1,"NA"
"1911","Italy",2020-05-24,"Veneto",17,"NA"
"1912","Italy",2020-05-25,"Abruzzo",1,"NA"
"1913","Italy",2020-05-25,"Basilicata",0,"NA"
"1914","Italy",2020-05-25,"Calabria",0,"NA"
"1915","Italy",2020-05-25,"Campania",6,"NA"
"1916","Italy",2020-05-25,"Emilia-Romagna",29,"NA"
"1917","Italy",2020-05-25,"Friuli Venezia Giulia",4,"NA"
"1918","Italy",2020-05-25,"Lazio",16,"NA"
"1919","Italy",2020-05-25,"Liguria",17,"NA"
"1920","Italy",2020-05-25,"Lombardia",148,"NA"
"1921","Italy",2020-05-25,"Marche",2,"NA"
"1922","Italy",2020-05-25,"Molise",0,"NA"
"1923","Italy",2020-05-25,"P.A. Bolzano",0,"NA"
"1924","Italy",2020-05-25,"P.A. Trento",1,"NA"
"1925","Italy",2020-05-25,"Piemonte",48,"NA"
"1926","Italy",2020-05-25,"Puglia",9,"NA"
"1927","Italy",2020-05-25,"Sardegna",-2,"NA"
"1928","Italy",2020-05-25,"Sicilia",4,"NA"
"1929","Italy",2020-05-25,"Toscana",5,"NA"
"1930","Italy",2020-05-25,"Umbria",0,"NA"
"1931","Italy",2020-05-25,"Valle d'Aosta",1,"NA"
"1932","Italy",2020-05-25,"Veneto",11,"NA"
"1933","Italy",2020-05-26,"Abruzzo",3,"NA"
"1934","Italy",2020-05-26,"Basilicata",0,"NA"
"1935","Italy",2020-05-26,"Calabria",0,"NA"
"1936","Italy",2020-05-26,"Campania",12,"NA"
"1937","Italy",2020-05-26,"Emilia-Romagna",24,"NA"
"1938","Italy",2020-05-26,"Friuli Venezia Giulia",11,"NA"
"1939","Italy",2020-05-26,"Lazio",18,"NA"
"1940","Italy",2020-05-26,"Liguria",53,"NA"
"1941","Italy",2020-05-26,"Lombardia",159,"NA"
"1942","Italy",2020-05-26,"Marche",2,"NA"
"1943","Italy",2020-05-26,"Molise",0,"NA"
"1944","Italy",2020-05-26,"P.A. Bolzano",0,"NA"
"1945","Italy",2020-05-26,"P.A. Trento",10,"NA"
"1946","Italy",2020-05-26,"Piemonte",86,"NA"
"1947","Italy",2020-05-26,"Puglia",2,"NA"
"1948","Italy",2020-05-26,"Sardegna",0,"NA"
"1949","Italy",2020-05-26,"Sicilia",3,"NA"
"1950","Italy",2020-05-26,"Toscana",3,"NA"
"1951","Italy",2020-05-26,"Umbria",1,"NA"
"1952","Italy",2020-05-26,"Valle d'Aosta",2,"NA"
"1953","Italy",2020-05-26,"Veneto",8,"NA"
"1954","Italy",2020-05-27,"Abruzzo",5,"NA"
"1955","Italy",2020-05-27,"Basilicata",0,"NA"
"1956","Italy",2020-05-27,"Calabria",1,"NA"
"1957","Italy",2020-05-27,"Campania",6,"NA"
"1958","Italy",2020-05-27,"Emilia-Romagna",16,"NA"
"1959","Italy",2020-05-27,"Friuli Venezia Giulia",4,"NA"
"1960","Italy",2020-05-27,"Lazio",11,"NA"
"1961","Italy",2020-05-27,"Liguria",39,"NA"
"1962","Italy",2020-05-27,"Lombardia",384,"NA"
"1963","Italy",2020-05-27,"Marche",0,"NA"
"1964","Italy",2020-05-27,"Molise",2,"NA"
"1965","Italy",2020-05-27,"P.A. Bolzano",0,"NA"
"1966","Italy",2020-05-27,"P.A. Trento",7,"NA"
"1967","Italy",2020-05-27,"Piemonte",73,"NA"
"1968","Italy",2020-05-27,"Puglia",10,"NA"
"1969","Italy",2020-05-27,"Sardegna",1,"NA"
"1970","Italy",2020-05-27,"Sicilia",5,"NA"
"1971","Italy",2020-05-27,"Toscana",12,"NA"
